g = [('a', 14), ('b', 5), ('a', -11), ('b', 2), ('a', -8), ('b', -14), ('a', 12), ('b', -6), ('a', -7), ('b', -6), ('a', 5), ('b', 1), ('a', 6), ('b', -8), ('a', 15)] n=50, fixed words = 171803146192394079920121
g = [('a', -7), ('b', -14), ('a', 8), ('b', -10), ('a', 8), ('b', -12), ('a', 14), ('b', -1), ('a', 4), ('b', -4), ('a', -1), ('b', -3), ('a', 10), ('b', -11), ('a', 3)] n=50, fixed words = 276767980651882430250543
g = [('b', -13), ('a', -6), ('b', -1), ('a', 4), ('b', -7), ('a', -5), ('b', 8), ('a', -13), ('b', -13), ('a', -5), ('b', 5), ('a', -9), ('b', 11), ('a', 4), ('b', 4)] n=50, fixed words = 406985305170545333511174
g = [('a', -6), ('b', 13), ('a', 2), ('b', 2), ('a', -7), ('b', 6), ('a', 4), ('b', 5), ('a', 11), ('b', -7), ('a', -12), ('b', 10), ('a', 9), ('b', -10), ('a', 8)] n=50, fixed words = 305725580548126930867968
g = [('a', -11), ('b', -6), ('a', 12), ('b', -9), ('a', -5), ('b', 3), ('a', -12), ('b', 4), ('a', -3), ('b', -1), ('a', -13), ('b', 10), ('a', 8), ('b', 9), ('a', 3)] n=50, fixed words = 274469009374224392324445
g = [('a', -4), ('b', -8), ('a', -9), ('b', 15), ('a', -11), ('b', -4), ('a', -5), ('b', 3), ('a', 1), ('b', -2), ('a', -15), ('b', 4), ('a', 6), ('b', 8), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('a', 7), ('b', 10), ('a', 2), ('b', 12), ('a', -9), ('b', 3), ('a', 9), ('b', -3), ('a', 10), ('b', 5), ('a', -15), ('b', -9), ('a', 9), ('b', -7), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', -13), ('b', -7), ('a', -5), ('b', -7), ('a', -7), ('b', -14), ('a', 6), ('b', 11), ('a', -7), ('b', -6), ('a', 3), ('b', -3), ('a', -10), ('b', 4)] n=50, fixed words = 471280108159648919612394
g = [('a', -5), ('b', -7), ('a', 3), ('b', -3), ('a', 6), ('b', -6), ('a', 11), ('b', -3), ('a', -11), ('b', -10), ('a', -12), ('b', 13), ('a', 4), ('b', 6), ('a', -8)] n=50, fixed words = 272703178366623624873573
g = [('a', -8), ('b', 6), ('a', 12), ('b', -5), ('a', -4), ('b', 15), ('a', 8), ('b', 11), ('a', 15), ('b', 7), ('a', -2), ('b', 8), ('a', -11), ('b', -12), ('a', 7)] n=50, fixed words = 275375581323177720369555
g = [('b', -4), ('a', -6), ('b', 8), ('a', 13), ('b', 12), ('a', 4), ('b', -9), ('a', 7), ('b', -4), ('a', -13), ('b', 5), ('a', 11), ('b', -11), ('a', 13), ('b', -6)] n=50, fixed words = 319951846840224208623633
g = [('a', 4), ('b', -5), ('a', -5), ('b', -5), ('a', -6), ('b', -1), ('a', -12), ('b', 8), ('a', 11), ('b', -8), ('a', -5), ('b', -15), ('a', -5), ('b', 11), ('a', 1)] n=50, fixed words = 274856506271539339528926
g = [('a', 6), ('b', -13), ('a', 2), ('b', 8), ('a', -10), ('b', 3), ('a', 8), ('b', 8), ('a', 6), ('b', 6), ('a', 14), ('b', -11), ('a', 1), ('b', 11), ('a', -9)] n=50, fixed words = 475197611509260380782485
g = [('a', -4), ('b', -11), ('a', -4), ('b', 7), ('a', 12), ('b', 10), ('a', -15), ('b', -13), ('a', 11), ('b', 4), ('a', 1), ('b', -12), ('a', 9), ('b', -7), ('a', 12)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', 10), ('b', 15), ('a', 7), ('b', 14), ('a', -14), ('b', 9), ('a', -6), ('b', 5), ('a', -6), ('b', 13), ('a', 7), ('b', 6), ('a', -14), ('b', 2)] n=50, fixed words = 318039302478156320097720
g = [('b', 10), ('a', 12), ('b', 13), ('a', 11), ('b', -4), ('a', 6), ('b', 2), ('a', 2), ('b', 8), ('a', 13), ('b', -2), ('a', -3), ('b', 6), ('a', 7), ('b', -2)] n=50, fixed words = 267573079786016354493888
g = [('a', 1), ('b', 14), ('a', -2), ('b', 12), ('a', -14), ('b', -8), ('a', 4), ('b', 10), ('a', 2), ('b', 11), ('a', -5), ('b', 6), ('a', 2), ('b', 6), ('a', -5)] n=50, fixed words = 267554112316766709859764
g = [('b', 12), ('a', 14), ('b', 14), ('a', 3), ('b', 4), ('a', -10), ('b', -1), ('a', -1), ('b', 6), ('a', -15), ('b', -2), ('a', 4), ('b', -6), ('a', 3), ('b', -12)] n=50, fixed words = 270347426989687423469493
g = [('b', 15), ('a', 8), ('b', 15), ('a', -5), ('b', 10), ('a', -4), ('b', 4), ('a', 12), ('b', -8), ('a', 7), ('b', 2), ('a', -3), ('b', -12), ('a', -4), ('b', -5)] n=50, fixed words = 262610684191008930676419
g = [('b', -5), ('a', -11), ('b', 5), ('a', -4), ('b', -13), ('a', 6), ('b', 14), ('a', 4), ('b', 15), ('a', 10), ('b', 3), ('a', 10), ('b', -2), ('a', 6), ('b', -15)] n=50, fixed words = 272498585583514614307245
g = [('b', 15), ('a', 15), ('b', 2), ('a', 5), ('b', 1), ('a', 7), ('b', -14), ('a', -11), ('b', -1), ('a', 3), ('b', 4), ('a', 8), ('b', -6), ('a', -6), ('b', 12)] n=50, fixed words = 274413816507054331716264
g = [('b', 11), ('a', 10), ('b', -5), ('a', 10), ('b', -6), ('a', -5), ('b', -9), ('a', -14), ('b', 4), ('a', 12), ('b', -4), ('a', -6), ('b', -12), ('a', -6), ('b', -5)] n=50, fixed words = 171803146192394079920121
g = [('b', -11), ('a', 14), ('b', -5), ('a', 13), ('b', -8), ('a', 2), ('b', 13), ('a', -13), ('b', -13), ('a', 11), ('b', -3), ('a', 5), ('b', 1), ('a', -3), ('b', 10)] n=50, fixed words = 171803146192394079920121
g = [('b', 9), ('a', 9), ('b', 8), ('a', -14), ('b', -1), ('a', -8), ('b', 1), ('a', -8), ('b', -3), ('a', 3), ('b', -5), ('a', -14), ('b', 11), ('a', -15), ('b', 8)] n=50, fixed words = 171803146192394079920121
g = [('b', -13), ('a', -13), ('b', 3), ('a', -1), ('b', 2), ('a', 15), ('b', -9), ('a', 12), ('b', 11), ('a', 12), ('b', -3), ('a', -7), ('b', -15), ('a', -2), ('b', -1)] n=50, fixed words = 171803146192394079920121
g = [('b', 4), ('a', -3), ('b', 11), ('a', 3), ('b', 13), ('a', 8), ('b', 12), ('a', 9), ('b', 15), ('a', -8), ('b', 11), ('a', -4), ('b', -15), ('a', -5), ('b', 3)] n=50, fixed words = 649029707328134206503522
g = [('a', 15), ('b', -11), ('a', 6), ('b', 2), ('a', 10), ('b', 13), ('a', -4), ('b', -7), ('a', -2), ('b', 1), ('a', -9), ('b', -15), ('a', 14), ('b', -15), ('a', -13)] n=50, fixed words = 171803146192394079920121
g = [('b', -2), ('a', 6), ('b', 15), ('a', -15), ('b', -9), ('a', -9), ('b', 11), ('a', 7), ('b', 2), ('a', 6), ('b', -7), ('a', -11), ('b', 13), ('a', -12), ('b', -12)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -7), ('a', 4), ('b', -9), ('a', -15), ('b', -3), ('a', -2), ('b', -5), ('a', -9), ('b', -8), ('a', -14), ('b', -6), ('a', -7), ('b', -2), ('a', 8)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -8), ('a', 10), ('b', 9), ('a', -15), ('b', -5), ('a', -14), ('b', 4), ('a', -11), ('b', -2), ('a', -12), ('b', -4), ('a', -7), ('b', 12), ('a', -4)] n=50, fixed words = 262610684191008930676419
g = [('b', 7), ('a', -15), ('b', 7), ('a', 8), ('b', -12), ('a', -8), ('b', -2), ('a', -4), ('b', 3), ('a', 13), ('b', 1), ('a', -8), ('b', -8), ('a', 6), ('b', -3)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', 4), ('a', 14), ('b', -6), ('a', 2), ('b', -13), ('a', 13), ('b', 7), ('a', -7), ('b', -12), ('a', -13), ('b', 3), ('a', 7), ('b', 6), ('a', -8)] n=50, fixed words = 171803146192394079920121
g = [('a', -4), ('b', 15), ('a', 13), ('b', -2), ('a', 12), ('b', 15), ('a', 9), ('b', 7), ('a', -11), ('b', 1), ('a', 13), ('b', 1), ('a', -4), ('b', -11), ('a', -14)] n=50, fixed words = 171803146192394079920121
g = [('b', -14), ('a', 15), ('b', 12), ('a', 4), ('b', -3), ('a', 7), ('b', -4), ('a', 10), ('b', -1), ('a', 7), ('b', -14), ('a', 11), ('b', -11), ('a', 3), ('b', 9)] n=50, fixed words = 262610684191008930676419
g = [('b', -9), ('a', 15), ('b', 7), ('a', -6), ('b', 12), ('a', -11), ('b', 1), ('a', 7), ('b', -2), ('a', -1), ('b', 7), ('a', -5), ('b', 13), ('a', -1), ('b', 14)] n=50, fixed words = 171803146192394079920121
g = [('a', -3), ('b', -4), ('a', -3), ('b', -8), ('a', -10), ('b', -1), ('a', -8), ('b', -7), ('a', 3), ('b', -15), ('a', 7), ('b', 15), ('a', 7), ('b', 3), ('a', 6)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', 2), ('a', -7), ('b', -8), ('a', -7), ('b', -3), ('a', -6), ('b', -2), ('a', -2), ('b', 1), ('a', -14), ('b', -4), ('a', 1), ('b', -8), ('a', 13)] n=50, fixed words = 171803146192394079920121
g = [('b', 2), ('a', 12), ('b', 7), ('a', -7), ('b', -8), ('a', 1), ('b', 14), ('a', 5), ('b', 9), ('a', -14), ('b', 1), ('a', 2), ('b', -2), ('a', 12), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', -13), ('a', -2), ('b', -5), ('a', 11), ('b', -14), ('a', 5), ('b', 14), ('a', -14), ('b', -2), ('a', -1), ('b', 9), ('a', -11), ('b', 14), ('a', 9), ('b', -15)] n=50, fixed words = 407088764458023091771692
g = [('a', 6), ('b', 13), ('a', -8), ('b', -2), ('a', -11), ('b', -3), ('a', -1), ('b', 13), ('a', 5), ('b', 4), ('a', -13), ('b', 15), ('a', -11), ('b', 15), ('a', -14)] n=50, fixed words = 171803146192394079920121
g = [('b', -12), ('a', -3), ('b', 5), ('a', -6), ('b', 2), ('a', -9), ('b', 7), ('a', -1), ('b', -9), ('a', -5), ('b', 11), ('a', -13), ('b', 6), ('a', -6), ('b', -7)] n=50, fixed words = 272668443128367024860235
g = [('b', -2), ('a', 5), ('b', -3), ('a', -15), ('b', -14), ('a', 5), ('b', 7), ('a', 8), ('b', -11), ('a', 7), ('b', 15), ('a', 2), ('b', -12), ('a', -6), ('b', -13)] n=50, fixed words = 393421777239666057503481
g = [('b', 1), ('a', 6), ('b', 9), ('a', 5), ('b', 11), ('a', 12), ('b', -1), ('a', 15), ('b', -15), ('a', 1), ('b', 11), ('a', -7), ('b', 10), ('a', -14), ('b', -13)] n=50, fixed words = 315312420170391921712458
g = [('b', -8), ('a', 2), ('b', 14), ('a', -13), ('b', -8), ('a', -1), ('b', 1), ('a', -2), ('b', -2), ('a', -10), ('b', -14), ('a', 6), ('b', 7), ('a', 3), ('b', -11)] n=50, fixed words = 393421777239666057503481
g = [('b', 9), ('a', -9), ('b', 5), ('a', 6), ('b', 9), ('a', -4), ('b', -7), ('a', 10), ('b', -5), ('a', 7), ('b', -9), ('a', -10), ('b', 15), ('a', 15), ('b', -10)] n=50, fixed words = 269390792563698728424402
g = [('a', -9), ('b', -6), ('a', 8), ('b', -3), ('a', 9), ('b', -9), ('a', 2), ('b', -14), ('a', 2), ('b', -10), ('a', 14), ('b', 7), ('a', 15), ('b', -14), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', -1), ('b', 2), ('a', 13), ('b', 15), ('a', -1), ('b', -7), ('a', -3), ('b', -12), ('a', -3), ('b', -10), ('a', -2), ('b', 2), ('a', -5), ('b', -3)] n=50, fixed words = 272598855791141768606262
g = [('b', 14), ('a', -10), ('b', -4), ('a', -12), ('b', -11), ('a', -4), ('b', -15), ('a', 3), ('b', 7), ('a', 14), ('b', -11), ('a', 7), ('b', 3), ('a', 15), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 13), ('b', 6), ('a', 1), ('b', -11), ('a', -11), ('b', -12), ('a', -9), ('b', -1), ('a', -11), ('b', -12), ('a', -10), ('b', -6), ('a', -5), ('b', -7), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('a', 1), ('b', 14), ('a', -5), ('b', -9), ('a', -12), ('b', -13), ('a', 10), ('b', 7), ('a', 3), ('b', -11), ('a', 15), ('b', 10), ('a', 11), ('b', 6), ('a', 7)] n=50, fixed words = 267417020142970512858594
g = [('a', -11), ('b', 7), ('a', 1), ('b', -14), ('a', 10), ('b', 1), ('a', 10), ('b', 2), ('a', -3), ('b', -7), ('a', 1), ('b', -11), ('a', 14), ('b', -9), ('a', 2)] n=50, fixed words = 262610684191008930676419
g = [('a', 1), ('b', 6), ('a', -15), ('b', -1), ('a', -6), ('b', -9), ('a', 8), ('b', 9), ('a', -2), ('b', 5), ('a', -8), ('b', -3), ('a', -10), ('b', 9), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', -1), ('b', -10), ('a', -1), ('b', -9), ('a', -6), ('b', -2), ('a', -15), ('b', 7), ('a', 3), ('b', -5), ('a', -3), ('b', 9), ('a', 13), ('b', 12)] n=50, fixed words = 171803146192394079920121
g = [('a', -2), ('b', -4), ('a', -14), ('b', -5), ('a', 12), ('b', 5), ('a', -12), ('b', -8), ('a', -4), ('b', -6), ('a', 11), ('b', 9), ('a', 3), ('b', -7), ('a', -1)] n=50, fixed words = 171803146192394079920121
g = [('b', -12), ('a', 8), ('b', 3), ('a', -8), ('b', -3), ('a', -9), ('b', -9), ('a', -10), ('b', -5), ('a', -2), ('b', 1), ('a', -6), ('b', -1), ('a', 4), ('b', -10)] n=50, fixed words = 311120577268594461682929
g = [('a', 1), ('b', 13), ('a', 7), ('b', 11), ('a', 13), ('b', 2), ('a', 12), ('b', -13), ('a', -5), ('b', 6), ('a', -13), ('b', 1), ('a', 7), ('b', -1), ('a', 11)] n=50, fixed words = 269268662947049665212411
g = [('a', -2), ('b', 4), ('a', 10), ('b', -10), ('a', -6), ('b', -12), ('a', -14), ('b', -5), ('a', 12), ('b', 2), ('a', 9), ('b', 4), ('a', 8), ('b', 11), ('a', -2)] n=50, fixed words = 417756425353859037848733
g = [('a', 14), ('b', -9), ('a', 9), ('b', 7), ('a', -7), ('b', -15), ('a', 1), ('b', -11), ('a', 8), ('b', -3), ('a', -2), ('b', -5), ('a', 10), ('b', -7), ('a', -7)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 14), ('b', -4), ('a', -12), ('b', 1), ('a', -14), ('b', 3), ('a', 12), ('b', 5), ('a', 9), ('b', 6), ('a', 10), ('b', 6), ('a', 2), ('b', 4)] n=50, fixed words = 272602876124445424278462
g = [('a', -6), ('b', -15), ('a', 5), ('b', -12), ('a', -15), ('b', -5), ('a', 4), ('b', 11), ('a', -7), ('b', 7), ('a', 5), ('b', -15), ('a', -12), ('b', -1), ('a', -9)] n=50, fixed words = 275419666657103658553530
g = [('b', -7), ('a', 9), ('b', 10), ('a', -12), ('b', -6), ('a', -3), ('b', -13), ('a', 2), ('b', -8), ('a', 10), ('b', 13), ('a', 9), ('b', -8), ('a', 4), ('b', -2)] n=50, fixed words = 274469279091721880014053
g = [('b', 7), ('a', -6), ('b', 14), ('a', 3), ('b', 14), ('a', -5), ('b', -9), ('a', -1), ('b', 1), ('a', -13), ('b', -9), ('a', 5), ('b', -8), ('a', 4), ('b', 9)] n=50, fixed words = 171803146192394079920121
g = [('a', -9), ('b', -9), ('a', -14), ('b', 9), ('a', -3), ('b', -12), ('a', 7), ('b', 4), ('a', -15), ('b', -13), ('a', -8), ('b', 15), ('a', 8), ('b', -11), ('a', -13)] n=50, fixed words = 171803146192394079920121
g = [('b', 13), ('a', -5), ('b', 4), ('a', -8), ('b', 11), ('a', -14), ('b', -13), ('a', -1), ('b', -1), ('a', 12), ('b', 13), ('a', 5), ('b', 6), ('a', 5), ('b', 2)] n=50, fixed words = 262610684191008930676419
g = [('a', 4), ('b', -1), ('a', 12), ('b', -7), ('a', -7), ('b', 2), ('a', 7), ('b', 4), ('a', -13), ('b', -14), ('a', 11), ('b', -1), ('a', 5), ('b', 9), ('a', 9)] n=50, fixed words = 171803146192394079920121
g = [('b', -1), ('a', -4), ('b', 4), ('a', 1), ('b', -7), ('a', 10), ('b', 9), ('a', -9), ('b', -7), ('a', 15), ('b', 15), ('a', 7), ('b', 6), ('a', -3), ('b', -1)] n=50, fixed words = 309514269308263912739115
g = [('a', -4), ('b', 8), ('a', 10), ('b', 13), ('a', -11), ('b', 2), ('a', -10), ('b', 14), ('a', -6), ('b', -10), ('a', 4), ('b', 9), ('a', -5), ('b', -4), ('a', -3)] n=50, fixed words = 171803146192394079920121
g = [('b', -14), ('a', -2), ('b', -13), ('a', 7), ('b', 12), ('a', 6), ('b', 2), ('a', -11), ('b', -1), ('a', 14), ('b', 8), ('a', -8), ('b', -8), ('a', -7), ('b', 5)] n=50, fixed words = 304802958933951397123554
g = [('b', 3), ('a', -13), ('b', -2), ('a', -4), ('b', -5), ('a', -3), ('b', -15), ('a', -6), ('b', 6), ('a', 6), ('b', -4), ('a', 4), ('b', 11), ('a', -1), ('b', 15)] n=50, fixed words = 321441692707923035137713
g = [('b', -4), ('a', -7), ('b', -3), ('a', 13), ('b', -15), ('a', 12), ('b', 15), ('a', -1), ('b', -7), ('a', -2), ('b', -3), ('a', 14), ('b', 10), ('a', -13), ('b', 1)] n=50, fixed words = 275375581323177720369555
g = [('a', -7), ('b', -13), ('a', -2), ('b', 3), ('a', -2), ('b', 5), ('a', 1), ('b', -15), ('a', 12), ('b', 3), ('a', -4), ('b', 1), ('a', 10), ('b', -12), ('a', -10)] n=50, fixed words = 171803146192394079920121
g = [('a', 8), ('b', -10), ('a', 13), ('b', 12), ('a', -13), ('b', 5), ('a', -3), ('b', 10), ('a', 9), ('b', -9), ('a', -13), ('b', -3), ('a', 11), ('b', -10), ('a', -12)] n=50, fixed words = 335187014689268254765800
g = [('b', -11), ('a', 9), ('b', 3), ('a', -15), ('b', 3), ('a', 6), ('b', 10), ('a', 10), ('b', -7), ('a', -4), ('b', 11), ('a', -4), ('b', 2), ('a', -6), ('b', 14)] n=50, fixed words = 171803146192394079920121
g = [('a', -6), ('b', -4), ('a', 11), ('b', 9), ('a', 2), ('b', 13), ('a', 11), ('b', -3), ('a', 15), ('b', -8), ('a', -12), ('b', -9), ('a', 2), ('b', -2), ('a', 12)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 9), ('b', -2), ('a', 2), ('b', -13), ('a', -10), ('b', -3), ('a', 9), ('b', 14), ('a', -1), ('b', 5), ('a', 4), ('b', -8), ('a', 7), ('b', -8)] n=50, fixed words = 272533839856423003688490
g = [('a', 5), ('b', 2), ('a', -3), ('b', 1), ('a', 12), ('b', -3), ('a', 12), ('b', -4), ('a', 13), ('b', 9), ('a', -13), ('b', 4), ('a', 2), ('b', 2), ('a', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', -8), ('b', -12), ('a', 14), ('b', -2), ('a', 2), ('b', 1), ('a', 2), ('b', -14), ('a', 15), ('b', -8), ('a', 7), ('b', -1), ('a', -6), ('b', 13), ('a', 11)] n=50, fixed words = 171803146192394079920121
g = [('b', -15), ('a', 15), ('b', -14), ('a', -12), ('b', 12), ('a', 14), ('b', -1), ('a', 11), ('b', -4), ('a', 5), ('b', -9), ('a', -15), ('b', -12), ('a', 1), ('b', -10)] n=50, fixed words = 171803146192394079920121
g = [('b', 12), ('a', 12), ('b', -8), ('a', 3), ('b', 13), ('a', 9), ('b', -5), ('a', -8), ('b', -15), ('a', 4), ('b', -3), ('a', -6), ('b', 1), ('a', 8), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', 12), ('a', -5), ('b', 6), ('a', -9), ('b', 13), ('a', 6), ('b', -15), ('a', -8), ('b', 9), ('a', -8), ('b', 2), ('a', -12), ('b', 7), ('a', 1), ('b', -2)] n=50, fixed words = 171803146192394079920121
g = [('b', -9), ('a', 7), ('b', -12), ('a', 10), ('b', -15), ('a', -9), ('b', 11), ('a', -12), ('b', -5), ('a', 3), ('b', -12), ('a', -2), ('b', 12), ('a', 2), ('b', -11)] n=50, fixed words = 171803146192394079920121
g = [('b', 11), ('a', 13), ('b', -2), ('a', -10), ('b', -11), ('a', 9), ('b', 4), ('a', 8), ('b', 9), ('a', -7), ('b', -2), ('a', -11), ('b', -14), ('a', -3), ('b', 5)] n=50, fixed words = 344994138952881312500739
g = [('b', 10), ('a', -1), ('b', 10), ('a', 6), ('b', -2), ('a', 9), ('b', -8), ('a', 9), ('b', -4), ('a', -15), ('b', -11), ('a', 14), ('b', 4), ('a', -11), ('b', -15)] n=50, fixed words = 171803146192394079920121
g = [('b', -3), ('a', -3), ('b', 6), ('a', -8), ('b', 5), ('a', 14), ('b', -11), ('a', -14), ('b', 6), ('a', 8), ('b', 15), ('a', -11), ('b', -4), ('a', -9), ('b', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', 6), ('a', -2), ('b', 3), ('a', 11), ('b', 9), ('a', 13), ('b', 9), ('a', -12), ('b', 1), ('a', -9), ('b', -7), ('a', -7), ('b', -2), ('a', 2), ('b', 6)] n=50, fixed words = 171803146192394079920121
g = [('b', 5), ('a', -9), ('b', 15), ('a', -14), ('b', 9), ('a', -7), ('b', -15), ('a', 12), ('b', 14), ('a', -2), ('b', -15), ('a', -10), ('b', 7), ('a', 8), ('b', 1)] n=50, fixed words = 275438746397867910232104
g = [('b', 13), ('a', 4), ('b', 8), ('a', 11), ('b', -9), ('a', 11), ('b', -9), ('a', -15), ('b', 7), ('a', 7), ('b', 15), ('a', 7), ('b', 8), ('a', -11), ('b', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', -5), ('b', 5), ('a', 11), ('b', -4), ('a', 7), ('b', -4), ('a', -10), ('b', 3), ('a', 9), ('b', -2), ('a', -11), ('b', -3), ('a', 7), ('b', -4)] n=50, fixed words = 272461496560064261723592
g = [('a', -11), ('b', 3), ('a', -10), ('b', 6), ('a', -15), ('b', -3), ('a', -5), ('b', 15), ('a', -8), ('b', 1), ('a', 3), ('b', -6), ('a', -1), ('b', -1), ('a', 8)] n=50, fixed words = 410880749885526909538179
g = [('a', -2), ('b', 9), ('a', 4), ('b', 15), ('a', 12), ('b', -15), ('a', -3), ('b', -7), ('a', -11), ('b', 6), ('a', 3), ('b', -6), ('a', -5), ('b', -14), ('a', -8)] n=50, fixed words = 275441513449198212088686
g = [('a', -15), ('b', -8), ('a', -5), ('b', 1), ('a', -2), ('b', 8), ('a', 13), ('b', 3), ('a', 6), ('b', 9), ('a', -3), ('b', -8), ('a', 3), ('b', -7), ('a', 1)] n=50, fixed words = 171803146192394079920121
g = [('b', 3), ('a', 15), ('b', -2), ('a', 7), ('b', 1), ('a', 14), ('b', 6), ('a', 15), ('b', -12), ('a', -11), ('b', -11), ('a', -5), ('b', -13), ('a', 15), ('b', -2)] n=50, fixed words = 267516167722524052974936
g = [('a', -9), ('b', 15), ('a', 9), ('b', -5), ('a', -6), ('b', -12), ('a', -4), ('b', -1), ('a', -3), ('b', -14), ('a', -9), ('b', -4), ('a', 10), ('b', -8), ('a', -15)] n=50, fixed words = 331752151246690646628876
g = [('a', 14), ('b', 12), ('a', -13), ('b', -3), ('a', 8), ('b', 14), ('a', 11), ('b', -5), ('a', 8), ('b', -12), ('a', -15), ('b', -8), ('a', 12), ('b', 6), ('a', -6)] n=50, fixed words = 171803146192394079920121
g = [('b', 7), ('a', 8), ('b', 7), ('a', 3), ('b', -9), ('a', 9), ('b', 8), ('a', 9), ('b', 3), ('a', -13), ('b', -13), ('a', 5), ('b', 8), ('a', 10), ('b', -8)] n=50, fixed words = 262610684191008930676419
g = [('b', -14), ('a', 8), ('b', 10), ('a', 11), ('b', -11), ('a', 15), ('b', 11), ('a', -4), ('b', -6), ('a', -6), ('b', -15), ('a', 4), ('b', -2), ('a', -14), ('b', -4)] n=50, fixed words = 171803146192394079920121
g = [('a', 14), ('b', -4), ('a', -9), ('b', -9), ('a', 13), ('b', -15), ('a', 8), ('b', -3), ('a', 9), ('b', 11), ('a', 9), ('b', -5), ('a', 14), ('b', 13), ('a', -10)] n=50, fixed words = 409617226753988161772556
g = [('b', 15), ('a', 2), ('b', -14), ('a', 11), ('b', -2), ('a', 6), ('b', 1), ('a', 5), ('b', -14), ('a', 15), ('b', 4), ('a', -12), ('b', 5), ('a', -6), ('b', -10)] n=50, fixed words = 410646521507738487029766
g = [('b', 1), ('a', 13), ('b', -13), ('a', -7), ('b', 1), ('a', -1), ('b', 12), ('a', 7), ('b', 14), ('a', -12), ('b', 1), ('a', 2), ('b', 8), ('a', -7), ('b', 4)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 5), ('a', 8), ('b', 15), ('a', 5), ('b', -10), ('a', -6), ('b', 14), ('a', 14), ('b', -11), ('a', -5), ('b', 3), ('a', 1), ('b', -9), ('a', -5)] n=50, fixed words = 171803146192394079920121
g = [('a', 10), ('b', 13), ('a', -6), ('b', 6), ('a', 4), ('b', -2), ('a', -6), ('b', 5), ('a', -1), ('b', -8), ('a', 13), ('b', 14), ('a', 15), ('b', 2), ('a', -10)] n=50, fixed words = 275456925895968064892034
g = [('b', 8), ('a', -10), ('b', -9), ('a', -1), ('b', 11), ('a', 1), ('b', -12), ('a', 9), ('b', -1), ('a', -7), ('b', 9), ('a', -5), ('b', -13), ('a', -14), ('b', 12)] n=50, fixed words = 321009016499924525685612
